210,2014-07-13 11:34:13,220CEF27-8498-4490-B5FE-AA80F8E98BD6,上,0,㇑,1,0,TRUE,,,0
211,2014-07-13 11:34:14,220CEF27-8498-4490-B5FE-AA80F8E98BD6,上,1,㇐,1,0,TRUE,,,0
212,2014-07-13 11:34:15,220CEF27-8498-4490-B5FE-AA80F8E98BD6,上,2,㇐,1,0,TRUE,,,0
213,2014-07-13 11:34:17,220CEF27-8498-4490-B5FE-AA80F8E98BD6,木,0,㇐,1,0,TRUE,,,0
214,2014-07-13 11:34:18,220CEF27-8498-4490-B5FE-AA80F8E98BD6,木,1,㇑,1,0,TRUE,,,0
215,2014-07-13 11:34:18,220CEF27-8498-4490-B5FE-AA80F8E98BD6,木,2,㇒,1,0,TRUE,,,0
216,2014-07-13 11:34:19,220CEF27-8498-4490-B5FE-AA80F8E98BD6,木,3,㇏,1,0,TRUE,,,0
217,2014-07-13 11:34:21,220CEF27-8498-4490-B5FE-AA80F8E98BD6,大,0,㇐,1,0,TRUE,,,0
218,2014-07-13 11:34:22,220CEF27-8498-4490-B5FE-AA80F8E98BD6,大,1,㇒,1,0,TRUE,,,0
219,2014-07-13 11:34:22,220CEF27-8498-4490-B5FE-AA80F8E98BD6,大,2,㇏,1,0,TRUE,,,0
220,2014-07-13 11:34:27,220CEF27-8498-4490-B5FE-AA80F8E98BD6,木,1,㇑,1,0,TRUE,,,0
221,2014-07-13 11:34:26,220CEF27-8498-4490-B5FE-AA80F8E98BD6,木,0,㇐,1,0,TRUE,,,0
222,2014-07-13 11:34:27,220CEF27-8498-4490-B5FE-AA80F8E98BD6,木,2,㇒,1,0,TRUE,,,0
223,2014-07-13 11:34:28,220CEF27-8498-4490-B5FE-AA80F8E98BD6,木,3,㇏,1,0,TRUE,,,0
224,2014-07-13 11:34:30,220CEF27-8498-4490-B5FE-AA80F8E98BD6,大,0,㇐,1,0,TRUE,,,0
225,2014-07-13 11:34:30,220CEF27-8498-4490-B5FE-AA80F8E98BD6,大,1,㇒,1,0,TRUE,,,0
226,2014-07-13 11:34:31,220CEF27-8498-4490-B5FE-AA80F8E98BD6,大,2,㇏,1,0,TRUE,,,0
227,2014-07-13 11:34:33,220CEF27-8498-4490-B5FE-AA80F8E98BD6,天,0,㇐,1,0,FALSE,,,0
228,2014-07-13 11:34:34,220CEF27-8498-4490-B5FE-AA80F8E98BD6,天,1,㇐,1,0,FALSE,,,0
229,2014-07-13 11:34:34,220CEF27-8498-4490-B5FE-AA80F8E98BD6,天,2,㇒,1,0,FALSE,,,0
230,2014-07-13 11:34:35,220CEF27-8498-4490-B5FE-AA80F8E98BD6,天,3,㇏,1,0,FALSE,,,0
231,2014-07-13 11:34:37,220CEF27-8498-4490-B5FE-AA80F8E98BD6,下,0,㇐,2,0,FALSE,,,0
232,2014-07-13 11:34:38,220CEF27-8498-4490-B5FE-AA80F8E98BD6,下,1,㇑,1,0,FALSE,,,0
233,2014-07-13 11:34:38,220CEF27-8498-4490-B5FE-AA80F8E98BD6,下,2,㇔,1,0,FALSE,,,0
234,2014-07-13 11:34:40,220CEF27-8498-4490-B5FE-AA80F8E98BD6,天,0,㇐,1,0,FALSE,,,0
235,2014-07-13 11:34:41,220CEF27-8498-4490-B5FE-AA80F8E98BD6,天,1,㇐,1,0,FALSE,,,0
236,2014-07-13 11:34:41,220CEF27-8498-4490-B5FE-AA80F8E98BD6,天,2,㇒,1,0,FALSE,,,0
237,2014-07-13 11:34:42,220CEF27-8498-4490-B5FE-AA80F8E98BD6,天,3,㇏,1,0,FALSE,,,0
238,2014-07-13 11:34:44,220CEF27-8498-4490-B5FE-AA80F8E98BD6,下,0,㇐,1,0,FALSE,,,0
239,2014-07-13 11:34:44,220CEF27-8498-4490-B5FE-AA80F8E98BD6,下,1,㇑,1,0,FALSE,,,0
240,2014-07-13 11:34:45,220CEF27-8498-4490-B5FE-AA80F8E98BD6,下,2,㇔,1,0,FALSE,,,0
241,2014-07-13 12:30:12,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,0,㇐,1,0,TRUE,,,0
242,2014-07-13 12:30:12,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,1,㇑,1,0,TRUE,,,0
243,2014-07-13 12:30:14,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,2,㇆,1,0,TRUE,,,0
244,2014-07-13 12:30:14,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,3,㇑,1,0,TRUE,,,0
245,2014-07-13 12:30:19,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,5,㇔,1,0,TRUE,,,0
246,2014-07-13 12:30:18,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,4,㇔,4,1,TRUE,,,0
247,2014-07-13 12:30:20,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,6,㇔,1,0,TRUE,,,0
248,2014-07-13 12:30:20,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,7,㇔,1,0,TRUE,,,0
249,2014-07-13 12:30:30,C58D5606-3016-4FFF-9D74-4546C31B5619,土,0,㇐,1,0,FALSE,,,0
250,2014-07-13 12:30:30,C58D5606-3016-4FFF-9D74-4546C31B5619,土,1,㇑,1,0,FALSE,,,0
251,2014-07-13 12:30:31,C58D5606-3016-4FFF-9D74-4546C31B5619,土,2,㇐,1,0,FALSE,,,0
252,2014-07-13 12:30:44,C58D5606-3016-4FFF-9D74-4546C31B5619,日,0,㇑,1,0,TRUE,,,0
253,2014-07-13 12:30:45,C58D5606-3016-4FFF-9D74-4546C31B5619,日,1,㇕,1,0,TRUE,,,0
254,2014-07-13 12:30:45,C58D5606-3016-4FFF-9D74-4546C31B5619,日,2,㇐,1,0,TRUE,,,0
255,2014-07-13 12:30:46,C58D5606-3016-4FFF-9D74-4546C31B5619,日,3,㇐,1,0,TRUE,,,0
256,2014-07-13 12:32:51,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,0,㇑,2,1,TRUE,,,0
257,2014-07-13 12:32:52,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,1,㇕,1,0,TRUE,,,0
258,2014-07-13 12:32:53,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,2,㇐,1,0,TRUE,,,0
259,2014-07-13 12:33:06,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,2,㇐,2,0,TRUE,,,0
260,2014-07-13 12:33:04,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,1,㇕,1,0,TRUE,,,0
261,2014-07-13 12:33:04,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,0,㇑,1,0,TRUE,,,0
262,2014-07-13 12:33:06,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,3,㇐,1,0,TRUE,,,0
263,2014-07-13 12:33:07,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,4,㇑,1,0,TRUE,,,0
264,2014-07-13 12:33:21,C58D5606-3016-4FFF-9D74-4546C31B5619,上,1,㇐,1,0,FALSE,,,0
265,2014-07-13 12:33:22,C58D5606-3016-4FFF-9D74-4546C31B5619,上,2,㇐,1,0,FALSE,,,0
266,2014-07-13 12:33:20,C58D5606-3016-4FFF-9D74-4546C31B5619,上,0,㇑,2,0,FALSE,,,0
267,2014-07-13 12:33:31,C58D5606-3016-4FFF-9D74-4546C31B5619,木,0,㇐,1,0,TRUE,,,0
268,2014-07-13 12:33:32,C58D5606-3016-4FFF-9D74-4546C31B5619,木,1,㇑,1,0,TRUE,,,0
269,2014-07-13 12:33:33,C58D5606-3016-4FFF-9D74-4546C31B5619,木,2,㇒,3,0,TRUE,,,0
270,2014-07-13 12:33:34,C58D5606-3016-4FFF-9D74-4546C31B5619,木,3,㇏,1,0,TRUE,,,0
271,2014-07-13 12:33:41,C58D5606-3016-4FFF-9D74-4546C31B5619,大,0,㇐,2,0,FALSE,,,0
272,2014-07-13 12:33:41,C58D5606-3016-4FFF-9D74-4546C31B5619,大,1,㇒,1,0,FALSE,,,0
273,2014-07-13 12:34:22,C58D5606-3016-4FFF-9D74-4546C31B5619,大,2,㇏,3,0,FALSE,,,0
274,2014-07-13 12:34:38,C58D5606-3016-4FFF-9D74-4546C31B5619,天,1,㇐,1,0,FALSE,,,0
275,2014-07-13 12:34:37,C58D5606-3016-4FFF-9D74-4546C31B5619,天,0,㇐,1,0,FALSE,,,0
276,2014-07-13 12:34:38,C58D5606-3016-4FFF-9D74-4546C31B5619,天,2,㇒,1,0,FALSE,,,0
277,2014-07-13 12:34:39,C58D5606-3016-4FFF-9D74-4546C31B5619,天,3,㇏,2,0,FALSE,,,0
278,2014-07-13 12:35:12,C58D5606-3016-4FFF-9D74-4546C31B5619,大,0,㇐,1,0,FALSE,,,0
279,2014-07-13 12:35:13,C58D5606-3016-4FFF-9D74-4546C31B5619,大,1,㇒,1,0,FALSE,,,0
280,2014-07-13 12:35:13,C58D5606-3016-4FFF-9D74-4546C31B5619,大,2,㇏,1,0,FALSE,,,0
281,2014-07-13 12:35:34,C58D5606-3016-4FFF-9D74-4546C31B5619,下,0,㇐,1,0,TRUE,,,0
282,2014-07-13 12:35:34,C58D5606-3016-4FFF-9D74-4546C31B5619,下,1,㇑,1,0,TRUE,,,0
283,2014-07-13 12:35:35,C58D5606-3016-4FFF-9D74-4546C31B5619,下,2,㇔,1,0,TRUE,,,0
284,2014-07-13 12:35:42,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,0,㇑,1,1,TRUE,,,0
285,2014-07-13 12:35:43,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,1,㇕,1,0,TRUE,,,0
286,2014-07-13 12:35:44,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,2,㇐,1,0,TRUE,,,0
287,2014-07-13 12:35:50,C58D5606-3016-4FFF-9D74-4546C31B5619,大,0,㇐,1,0,FALSE,,,0
288,2014-07-13 12:35:51,C58D5606-3016-4FFF-9D74-4546C31B5619,大,2,㇏,1,0,FALSE,,,0
289,2014-07-13 12:35:50,C58D5606-3016-4FFF-9D74-4546C31B5619,大,1,㇒,1,0,FALSE,,,0
290,2014-07-13 12:35:58,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,0,㇑,1,1,TRUE,,,0
291,2014-07-13 12:35:58,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,1,㇕,1,0,TRUE,,,0
292,2014-07-13 12:35:59,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,2,㇐,1,0,TRUE,,,0
293,2014-07-13 12:36:03,C58D5606-3016-4FFF-9D74-4546C31B5619,上,0,㇑,2,0,FALSE,,,0
294,2014-07-13 12:36:03,C58D5606-3016-4FFF-9D74-4546C31B5619,上,1,㇐,1,0,FALSE,,,0
295,2014-07-13 12:36:04,C58D5606-3016-4FFF-9D74-4546C31B5619,上,2,㇐,1,0,FALSE,,,0
296,2014-07-13 12:36:08,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,0,㇑,1,0,TRUE,,,0
297,2014-07-13 12:36:12,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,1,㇕,6,0,TRUE,,,0
298,2014-07-13 12:36:13,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,2,㇐,1,0,TRUE,,,0
299,2014-07-13 12:36:16,C58D5606-3016-4FFF-9D74-4546C31B5619,上,0,㇑,1,0,FALSE,,,0
300,2014-07-13 12:36:16,C58D5606-3016-4FFF-9D74-4546C31B5619,上,1,㇐,1,0,FALSE,,,0
301,2014-07-13 12:36:17,C58D5606-3016-4FFF-9D74-4546C31B5619,上,2,㇐,1,0,FALSE,,,0
302,2014-07-13 12:36:29,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,0,㇑,2,0,TRUE,,,0
303,2014-07-13 12:36:32,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,1,㇕,2,0,TRUE,,,0
304,2014-07-13 12:36:32,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,2,㇐,1,0,TRUE,,,0
305,2014-07-13 12:36:38,C58D5606-3016-4FFF-9D74-4546C31B5619,木,0,㇐,1,0,TRUE,,,0
306,2014-07-13 12:36:39,C58D5606-3016-4FFF-9D74-4546C31B5619,木,1,㇑,1,0,TRUE,,,0
307,2014-07-13 12:36:39,C58D5606-3016-4FFF-9D74-4546C31B5619,木,2,㇒,1,0,TRUE,,,0
308,2014-07-13 12:36:40,C58D5606-3016-4FFF-9D74-4546C31B5619,木,3,㇏,1,0,TRUE,,,0
309,2014-07-13 12:37:30,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,0,㇑,2,0,TRUE,,,0
310,2014-07-13 12:37:31,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,1,㇕,1,0,TRUE,,,0
311,2014-07-13 12:37:31,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,2,㇐,1,0,TRUE,,,0
312,2014-07-13 12:37:36,C58D5606-3016-4FFF-9D74-4546C31B5619,大,0,㇐,1,0,FALSE,,,0
313,2014-07-13 12:37:37,C58D5606-3016-4FFF-9D74-4546C31B5619,大,1,㇒,1,0,FALSE,,,0
314,2014-07-13 12:37:37,C58D5606-3016-4FFF-9D74-4546C31B5619,大,2,㇏,1,0,FALSE,,,0
315,2014-07-13 12:37:40,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,0,㇑,3,0,TRUE,,,0
316,2014-07-13 12:37:41,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,1,㇕,1,0,TRUE,,,0
317,2014-07-13 12:37:42,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,2,㇐,1,0,TRUE,,,0
318,2014-07-13 12:37:44,C58D5606-3016-4FFF-9D74-4546C31B5619,天,0,㇐,1,0,FALSE,,,0
319,2014-07-13 12:37:46,C58D5606-3016-4FFF-9D74-4546C31B5619,天,1,㇐,2,0,FALSE,,,0
320,2014-07-13 12:37:46,C58D5606-3016-4FFF-9D74-4546C31B5619,天,2,㇒,1,0,FALSE,,,0
321,2014-07-13 12:37:47,C58D5606-3016-4FFF-9D74-4546C31B5619,天,3,㇏,1,0,FALSE,,,0
322,2014-07-13 12:37:49,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,0,㇑,1,0,TRUE,,,0
323,2014-07-13 12:37:50,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,1,㇕,1,0,TRUE,,,0
324,2014-07-13 12:37:50,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,2,㇐,1,0,TRUE,,,0
325,2014-07-13 12:37:54,C58D5606-3016-4FFF-9D74-4546C31B5619,天,0,㇐,1,0,FALSE,,,0
326,2014-07-13 12:37:55,C58D5606-3016-4FFF-9D74-4546C31B5619,天,1,㇐,1,0,FALSE,,,0
327,2014-07-13 12:37:55,C58D5606-3016-4FFF-9D74-4546C31B5619,天,2,㇒,1,0,FALSE,,,0
328,2014-07-13 12:37:56,C58D5606-3016-4FFF-9D74-4546C31B5619,天,3,㇏,1,0,FALSE,,,0
329,2014-07-13 12:37:58,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,0,㇑,1,0,TRUE,,,0
330,2014-07-13 12:37:59,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,1,㇕,1,0,TRUE,,,0
331,2014-07-13 12:37:59,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,2,㇐,1,0,TRUE,,,0
332,2014-07-13 12:38:03,C58D5606-3016-4FFF-9D74-4546C31B5619,上,1,㇐,1,0,FALSE,,,0
333,2014-07-13 12:38:02,C58D5606-3016-4FFF-9D74-4546C31B5619,上,0,㇑,1,0,FALSE,,,0
334,2014-07-13 12:38:03,C58D5606-3016-4FFF-9D74-4546C31B5619,上,2,㇐,1,0,FALSE,,,0
335,2014-07-13 12:38:06,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,0,㇐,1,0,TRUE,,,0
336,2014-07-13 12:38:06,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,1,㇑,1,0,TRUE,,,0
337,2014-07-13 12:38:07,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,2,㇆,1,0,TRUE,,,0
338,2014-07-13 12:38:08,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,3,㇑,1,0,TRUE,,,0
339,2014-07-13 12:38:08,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,4,㇔,1,0,TRUE,,,0
340,2014-07-13 12:38:09,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,5,㇔,1,0,TRUE,,,0
341,2014-07-13 12:38:09,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,6,㇔,1,0,TRUE,,,0
342,2014-07-13 12:38:10,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,7,㇔,1,0,TRUE,,,0
343,2014-07-13 12:38:13,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,0,㇑,1,0,TRUE,,,0
344,2014-07-13 12:38:14,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,1,㇕,1,0,TRUE,,,0
345,2014-07-13 12:38:15,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,2,㇐,1,0,TRUE,,,0
346,2014-07-13 12:38:15,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,3,㇐,1,0,TRUE,,,0
347,2014-07-13 12:38:16,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,4,㇑,1,0,TRUE,,,0
348,2014-07-13 12:38:18,C58D5606-3016-4FFF-9D74-4546C31B5619,木,0,㇐,1,0,TRUE,,,0
349,2014-07-13 12:38:18,C58D5606-3016-4FFF-9D74-4546C31B5619,木,1,㇑,1,0,TRUE,,,0
350,2014-07-13 12:38:19,C58D5606-3016-4FFF-9D74-4546C31B5619,木,2,㇒,1,0,TRUE,,,0
351,2014-07-13 12:38:19,C58D5606-3016-4FFF-9D74-4546C31B5619,木,3,㇏,1,0,TRUE,,,0
352,2014-07-13 12:39:09,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,0,㇑,1,0,TRUE,,,0
353,2014-07-13 12:39:10,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,1,㇕,1,0,TRUE,,,0
354,2014-07-13 12:39:10,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,2,㇐,1,0,TRUE,,,0
355,2014-07-13 12:39:16,C58D5606-3016-4FFF-9D74-4546C31B5619,大,0,㇐,1,0,FALSE,,,0
356,2014-07-13 12:39:16,C58D5606-3016-4FFF-9D74-4546C31B5619,大,1,㇒,1,0,FALSE,,,0
357,2014-07-13 12:39:17,C58D5606-3016-4FFF-9D74-4546C31B5619,大,2,㇏,1,0,FALSE,,,0
358,2014-07-13 12:39:19,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,0,㇑,1,0,TRUE,,,0
359,2014-07-13 12:39:20,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,2,㇐,1,0,TRUE,,,0
360,2014-07-13 12:39:20,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,1,㇕,1,0,TRUE,,,0
361,2014-07-13 12:39:22,C58D5606-3016-4FFF-9D74-4546C31B5619,天,0,㇐,1,0,FALSE,,,0
362,2014-07-13 12:39:23,C58D5606-3016-4FFF-9D74-4546C31B5619,天,1,㇐,1,0,FALSE,,,0
363,2014-07-13 12:39:23,C58D5606-3016-4FFF-9D74-4546C31B5619,天,2,㇒,1,0,FALSE,,,0
364,2014-07-13 12:39:24,C58D5606-3016-4FFF-9D74-4546C31B5619,天,3,㇏,2,0,FALSE,,,0
365,2014-07-13 12:39:26,C58D5606-3016-4FFF-9D74-4546C31B5619,上,0,㇑,1,0,FALSE,,,0
366,2014-07-13 12:39:27,C58D5606-3016-4FFF-9D74-4546C31B5619,上,1,㇐,1,0,FALSE,,,0
367,2014-07-13 12:39:27,C58D5606-3016-4FFF-9D74-4546C31B5619,上,2,㇐,1,0,FALSE,,,0
368,2014-07-13 12:39:29,C58D5606-3016-4FFF-9D74-4546C31B5619,天,0,㇐,1,0,FALSE,,,0
369,2014-07-13 12:39:30,C58D5606-3016-4FFF-9D74-4546C31B5619,天,1,㇐,1,0,FALSE,,,0
370,2014-07-13 12:39:30,C58D5606-3016-4FFF-9D74-4546C31B5619,天,2,㇒,1,0,FALSE,,,0
371,2014-07-13 12:39:31,C58D5606-3016-4FFF-9D74-4546C31B5619,天,3,㇏,2,0,FALSE,,,0
372,2014-07-13 12:39:35,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,0,㇑,3,0,TRUE,,,0
373,2014-07-13 12:39:36,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,1,㇕,1,0,TRUE,,,0
374,2014-07-13 12:39:36,C58D5606-3016-4FFF-9D74-4546C31B5619,囗,2,㇐,1,0,TRUE,,,0
375,2014-07-13 12:39:38,C58D5606-3016-4FFF-9D74-4546C31B5619,天,0,㇐,1,0,FALSE,,,0
376,2014-07-13 12:39:38,C58D5606-3016-4FFF-9D74-4546C31B5619,天,1,㇐,1,0,FALSE,,,0
377,2014-07-13 12:39:39,C58D5606-3016-4FFF-9D74-4546C31B5619,天,2,㇒,1,0,FALSE,,,0
378,2014-07-13 12:39:39,C58D5606-3016-4FFF-9D74-4546C31B5619,天,3,㇏,1,0,FALSE,,,0
379,2014-07-13 12:39:41,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,0,㇐,1,0,TRUE,,,0
380,2014-07-13 12:39:41,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,1,㇑,1,0,TRUE,,,0
381,2014-07-13 12:39:42,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,2,㇆,1,0,TRUE,,,0
382,2014-07-13 12:39:43,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,4,㇔,1,0,TRUE,,,0
383,2014-07-13 12:39:43,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,3,㇑,1,0,TRUE,,,0
384,2014-07-13 12:39:43,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,5,㇔,1,0,TRUE,,,0
385,2014-07-13 12:39:44,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,6,㇔,1,0,TRUE,,,0
386,2014-07-13 12:39:44,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,7,㇔,1,0,TRUE,,,0
387,2014-07-13 12:55:40,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,3,㇐,1,0,TRUE,,,0
388,2014-07-13 12:55:39,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,1,㇕,2,0,TRUE,,,0
389,2014-07-13 12:55:38,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,0,㇑,1,0,TRUE,,,0
390,2014-07-13 12:55:40,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,2,㇐,1,0,TRUE,,,0
391,2014-07-13 12:55:40,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,4,㇑,1,0,TRUE,,,0
392,2014-07-13 12:55:43,C58D5606-3016-4FFF-9D74-4546C31B5619,木,1,㇑,1,0,TRUE,,,0
393,2014-07-13 12:55:45,C58D5606-3016-4FFF-9D74-4546C31B5619,木,2,㇒,3,0,TRUE,,,0
394,2014-07-13 12:55:45,C58D5606-3016-4FFF-9D74-4546C31B5619,木,3,㇏,1,0,TRUE,,,0
395,2014-07-13 12:55:43,C58D5606-3016-4FFF-9D74-4546C31B5619,木,0,㇐,1,0,TRUE,,,0
396,2014-07-13 12:55:55,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,0,㇑,1,0,TRUE,,,0
397,2014-07-13 12:55:55,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,1,㇕,1,0,TRUE,,,0
398,2014-07-13 12:55:56,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,2,㇐,1,0,TRUE,,,0
399,2014-07-13 12:55:57,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,4,㇑,1,0,TRUE,,,0
400,2014-07-13 12:55:56,C58D5606-3016-4FFF-9D74-4546C31B5619,甲,3,㇐,1,0,TRUE,,,0
401,2014-07-13 12:55:59,C58D5606-3016-4FFF-9D74-4546C31B5619,木,0,㇐,1,0,TRUE,,,0
402,2014-07-13 12:56:00,C58D5606-3016-4FFF-9D74-4546C31B5619,木,2,㇒,1,0,TRUE,,,0
403,2014-07-13 12:55:59,C58D5606-3016-4FFF-9D74-4546C31B5619,木,1,㇑,1,0,TRUE,,,0
404,2014-07-13 12:56:00,C58D5606-3016-4FFF-9D74-4546C31B5619,木,3,㇏,1,0,TRUE,,,0
405,2014-07-13 12:56:02,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,0,㇐,1,0,TRUE,,,0
406,2014-07-13 12:56:02,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,1,㇑,1,0,TRUE,,,0
407,2014-07-13 12:56:03,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,2,㇆,1,0,TRUE,,,0
408,2014-07-13 12:56:03,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,3,㇑,1,0,TRUE,,,0
409,2014-07-13 12:56:04,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,4,㇔,1,0,TRUE,,,0
410,2014-07-13 12:56:04,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,5,㇔,1,0,TRUE,,,0
411,2014-07-13 12:56:04,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,6,㇔,1,0,TRUE,,,0
412,2014-07-13 12:56:05,C58D5606-3016-4FFF-9D74-4546C31B5619,雨,7,㇔,1,0,TRUE,,,0
413,2014-07-13 12:56:08,C58D5606-3016-4FFF-9D74-4546C31B5619,土,0,㇐,1,0,FALSE,,,0
414,2014-07-13 12:56:09,C58D5606-3016-4FFF-9D74-4546C31B5619,土,2,㇐,1,0,FALSE,,,0
415,2014-07-13 12:56:09,C58D5606-3016-4FFF-9D74-4546C31B5619,土,1,㇑,1,0,FALSE,,,0
416,2014-07-13 12:56:12,C58D5606-3016-4FFF-9D74-4546C31B5619,日,0,㇑,1,0,TRUE,,,0
417,2014-07-13 12:56:13,C58D5606-3016-4FFF-9D74-4546C31B5619,日,1,㇕,1,0,TRUE,,,0
418,2014-07-13 12:56:14,C58D5606-3016-4FFF-9D74-4546C31B5619,日,2,㇐,1,0,TRUE,,,0
419,2014-07-13 12:56:14,C58D5606-3016-4FFF-9D74-4546C31B5619,日,3,㇐,1,0,TRUE,,,0
420,2014-07-13 12:56:17,C58D5606-3016-4FFF-9D74-4546C31B5619,土,0,㇐,1,0,FALSE,,,0
421,2014-07-13 12:56:17,C58D5606-3016-4FFF-9D74-4546C31B5619,土,1,㇑,1,0,FALSE,,,0
422,2014-07-13 12:56:17,C58D5606-3016-4FFF-9D74-4546C31B5619,土,2,㇐,1,0,FALSE,,,0
423,2014-07-13 12:56:19,C58D5606-3016-4FFF-9D74-4546C31B5619,日,0,㇑,1,0,TRUE,,,0
424,2014-07-13 12:56:20,C58D5606-3016-4FFF-9D74-4546C31B5619,日,1,㇕,1,0,TRUE,,,0
425,2014-07-13 12:56:20,C58D5606-3016-4FFF-9D74-4546C31B5619,日,2,㇐,1,0,TRUE,,,0
426,2014-07-13 12:56:21,C58D5606-3016-4FFF-9D74-4546C31B5619,日,3,㇐,1,0,TRUE,,,0
427,2014-07-13 12:56:24,C58D5606-3016-4FFF-9D74-4546C31B5619,下,0,㇐,1,0,TRUE,,,0
428,2014-07-13 12:56:24,C58D5606-3016-4FFF-9D74-4546C31B5619,下,1,㇑,1,0,TRUE,,,0
429,2014-07-13 12:56:26,C58D5606-3016-4FFF-9D74-4546C31B5619,下,2,㇔,1,0,TRUE,,,0
430,2014-07-13 12:56:31,C58D5606-3016-4FFF-9D74-4546C31B5619,大,0,㇐,1,0,FALSE,,,0
431,2014-07-13 12:56:31,C58D5606-3016-4FFF-9D74-4546C31B5619,大,1,㇒,1,0,FALSE,,,0
432,2014-07-13 12:56:33,C58D5606-3016-4FFF-9D74-4546C31B5619,大,2,㇏,2,0,FALSE,,,0
